date,fold,split,account_value,account_value_std,seed_count
2015-06-22,fold3,test,10782.592281185225,178.69015236819223,5
2015-06-22,fold4,val,10609.625286441613,22.496499719087687,5
2015-06-23,fold3,test,10787.12502483586,175.32009159102464,5
2015-06-23,fold4,val,10617.135688261125,22.512424669108494,5
2015-06-24,fold3,test,10740.564650698961,217.84697240435668,5
2015-06-24,fold4,val,10540.026094809009,22.348922575434518,5
2015-06-25,fold3,test,10721.311453685945,239.59664133707028,5
2015-06-25,fold4,val,10507.980440331308,22.28097342195438,5
2015-06-26,fold3,test,10720.110883767888,241.01490473965083,5
2015-06-26,fold4,val,10505.977921188995,22.276727308627688,5
2015-06-29,fold3,test,10588.043417682875,418.1703715852273,5
2015-06-29,fold4,val,10285.663378129704,21.809575460919504,5
2015-06-30,fold3,test,10600.756093772889,399.35156067017164,5
2015-06-30,fold4,val,10307.19447006009,21.855229684372414,5
2015-07-01,fold3,test,10665.416497430399,360.7847949158376,5
2015-07-01,fold4,val,10389.811946189406,22.03041061474006,5
2015-07-02,fold3,test,10653.401965617279,355.8853158546914,5
2015-07-02,fold4,val,10380.29826119891,22.01023793135725,5
2015-07-06,fold3,test,10623.082790373383,354.8724798335807,5
2015-07-06,fold4,val,10350.756328670603,21.947597634561376,5
2015-07-07,fold3,test,10689.888324259853,357.10417151336134,5
2015-07-07,fold4,val,10415.849279211498,22.08561980820297,5
2015-07-08,fold3,test,10510.5412989415,351.11294233051234,5
2015-07-08,fold4,val,10241.099877933702,21.71508364404728,5
2015-07-09,fold3,test,10529.554886106296,351.748106242991,5
2015-07-09,fold4,val,10259.626045107614,21.75436626745736,5
2015-07-10,fold3,test,10662.137959291105,356.1771486305446,5
2015-07-10,fold4,val,10388.81030460391,22.028286748057923,5
2015-07-13,fold3,test,10779.81863953353,360.1083647991661,5
2015-07-13,fold4,val,10503.474199239598,22.27141845194244,5
2015-07-14,fold3,test,10826.581807536955,361.67052539997445,5
2015-07-14,fold4,val,10549.038576992427,22.36803251545949,5
2015-07-15,fold3,test,10822.985002673673,361.55037128967535,5
2015-07-15,fold4,val,10545.533977486211,22.360601412128798,5
2015-07-16,fold3,test,10909.832118313074,364.4515678539416,5
2015-07-16,fold4,val,10630.15473678651,22.540030075858386,5
2015-07-17,fold3,test,10919.081717215908,364.7605580185564,5
2015-07-17,fold4,val,10639.167218969924,22.559140015884207,5
2015-07-20,fold3,test,10924.734511255461,364.9493940728726,5
2015-07-20,fold4,val,10644.675101647128,22.570818852577723,5
2015-07-21,fold3,test,10881.568148115324,363.5073875823628,5
2015-07-21,fold4,val,10602.615323400516,22.48163589239219,5
2015-07-22,fold3,test,10862.040171591401,362.85504008663804,5
2015-07-22,fold4,val,10583.587953419526,22.441290525626222,5
2015-07-23,fold3,test,10800.887431744479,360.81218446117305,5
2015-07-23,fold4,val,10524.002885555828,22.31494718867725,5
2015-07-24,fold3,test,10688.860329671723,357.06983054135287,5
2015-07-24,fold4,val,10414.847637626011,22.083495941522546,5
2015-07-27,fold3,test,10626.679595236668,354.99263394387793,5
2015-07-27,fold4,val,10354.26092817682,21.955028737894363,5
2015-07-28,fold3,test,10757.207463375336,359.3530205819021,5
2015-07-28,fold4,val,10481.442668530808,22.224703105169347,5
2015-07-29,fold3,test,10831.207391118496,361.8250466767672,5
2015-07-29,fold4,val,10553.545582112807,22.37758910550998,5
2015-07-30,fold3,test,10833.77698552377,361.91088600954413,5
2015-07-30,fold4,val,10556.049304062202,22.382897962193336,5
2015-07-31,fold3,test,10817.332208634125,361.3615352353582,5
2015-07-31,fold4,val,10540.026094809014,22.348922575438262,5
2015-08-03,fold3,test,10780.845849991549,360.1426795766869,5
2015-08-03,fold4,val,10504.475076796427,22.273540698590438,5
2015-08-04,fold3,test,10759.777057780608,359.43885991467954,5
2015-08-04,fold4,val,10483.946390480201,22.23001196185493,5
2015-08-05,fold3,test,10795.235421835048,360.623374601343,5
2015-08-05,fold4,val,10518.4957669073,22.30326997202212,5
2015-08-06,fold3,test,10706.846706378505,357.67067967630777,5
2015-08-06,fold4,val,10432.372927243097,22.12065631828581,5
2015-08-07,fold3,test,10686.290735266452,356.983991208574,5
2015-08-07,fold4,val,10412.343915676614,22.078187084838923,5
2015-08-10,fold3,test,10820.929797627528,361.48171554014533,5
2015-08-10,fold4,val,10543.5314583439,22.356355298803035,5
2015-08-11,fold3,test,10723.290699138033,358.22000425600714,5
2015-08-11,fold4,val,10448.395372467614,22.15463008500717,5
2015-08-12,fold3,test,10736.13788703427,358.649174725408,5
2015-08-12,fold4,val,10460.913218185913,22.18117274839823,5
2015-08-13,fold3,test,10722.777093909024,358.2028468672475,5
2015-08-13,fold4,val,10447.8949336892,22.153568961683852,5
2015-08-14,fold3,test,10761.832262826752,359.5075156642107,5
2015-08-14,fold4,val,10485.948909622515,22.23425807518067,5
2015-08-17,fold3,test,10807.010809436439,331.4823810525188,5
2015-08-17,fold4,val,10544.532335900722,22.35847754544567,5
2015-08-18,fold3,test,10786.565845116238,352.28268841750213,5
2015-08-18,fold4,val,10513.98876178692,22.29371338197026,5
2015-08-19,fold3,test,10737.201580617397,423.40866162391063,5
2015-08-19,fold4,val,10430.870846879196,22.117471328279027,5
2015-08-20,fold3,test,10608.592150865894,619.0928396334065,5
2015-08-20,fold4,val,10213.060025769299,21.65562833725668,5
2015-08-21,fold3,test,10429.938687761189,909.1251305118741,5
2015-08-21,fold4,val,9905.621765488986,21.00374058916908,5
2015-08-24,fold3,test,10193.487541879975,1320.4461128841644,5
2015-08-24,fold4,val,9488.527054471773,20.119338850568806,5
2015-08-25,fold3,test,10132.573607145325,1436.283235741087,5
2015-08-25,fold4,val,9376.86808459256,19.8825787467276,5
2015-08-26,fold3,test,10326.706885703075,1058.352825576852,5
2015-08-26,fold4,val,9736.88144969547,20.645946005068545,5
2015-08-27,fold3,test,10461.399713174333,817.7102754468078,5
2015-08-27,fold4,val,9977.724679070981,21.15662658950839,5
2015-08-28,fold3,test,10461.685641939872,817.2256936689962,5
2015-08-28,fold4,val,9978.225117849393,21.157687712831713,5
2015-08-31,fold3,test,10415.623862768922,895.4087884507326,5
2015-08-31,fold4,val,9897.610160862392,20.986752895791014,5
2015-09-01,fold3,test,10247.9741925276,1185.974718228315,5
2015-09-01,fold4,val,9602.189307521965,20.360346687770505,5
2015-09-02,fold3,test,10348.686894652892,1000.460771294733,5
2015-09-02,fold4,val,9784.449110619276,20.746807801946993,5
2015-09-03,fold3,test,10352.627649309648,993.4886550323603,5
2015-09-03,fold4,val,9791.459073660377,20.76167162864407,5
2015-09-04,fold3,test,10269.255707318294,1141.008181593521,5
2015-09-04,fold4,val,9643.247444183087,20.447405781277407,5
2015-09-08,fold3,test,10403.736723325897,895.9976905067015,5
2015-09-08,fold4,val,9885.592753922503,20.96127135572232,5
2015-09-09,fold3,test,10328.73069166322,1025.8054638327365,5
2015-09-09,fold4,val,9753.404333698394,20.680980895112636,5
2015-09-10,fold3,test,10358.49824062815,972.8572637493739,5
2015-09-10,fold4,val,9806.48064132807,20.793523148721942,5
2015-09-11,fold3,test,10383.611578523107,928.7242851978924,5
2015-09-11,fold4,val,9851.044141524075,20.8880149655922,5
2015-09-14,fold3,test,10362.931195346793,964.7395234911775,5
2015-09-14,fold4,val,9814.491481925996,20.810509222064777,5
2015-09-15,fold3,test,10432.114167495452,843.5435909628562,5
2015-09-15,fold4,val,9937.166981188275,21.07062861932626,5
2015-09-16,fold3,test,10481.205812578944,759.9603011982678,5
2015-09-16,fold4,val,10023.289056823805,21.25324065302499,5
2015-09-17,fold3,test,10468.26916479091,781.590226953066,5
2015-09-17,fold4,val,10000.757087336598,21.20546418292922,5
2015-09-18,fold3,test,10345.454146833901,988.821540298419,5
2015-09-18,fold4,val,9786.451629761586,20.75105391527361,5
2015-09-21,fold3,test,10373.91192626711,938.6261781894832,5
2015-09-21,fold4,val,9837.02421544187,20.858287312195145,5
2015-09-22,fold3,test,10301.739146383694,1064.7573554374771,5
2015-09-22,fold4,val,9709.342036309466,20.58755182159801,5
2015-09-23,fold3,test,10293.065161835022,1080.3370086909408,5
2015-09-23,fold4,val,9693.820029863364,20.554639178199565,5
2015-09-24,fold3,test,10273.506434431682,1115.5973143955598,5
2015-09-24,fold4,val,9658.769450629188,20.48031842467486,5
2015-09-25,fold3,test,10272.114323924057,1118.126263913187,5
2015-09-25,fold4,val,9656.26649270846,20.475011188025714,5
2015-09-28,fold3,test,10137.356673610082,1363.494334647854,5
2015-09-28,fold4,val,9413.920418940377,19.961143993543434,5
2015-09-29,fold3,test,10140.34736642295,1357.7497484247563,5
2015-09-29,fold4,val,9419.428301617576,19.972822830237458,5
2015-09-30,fold3,test,10235.832255361118,1174.7593339191951,5
2015-09-30,fold4,val,9595.179344480865,20.345482861072156,5
2015-10-01,fold3,test,10249.678580282194,1149.271060452357,5
2015-10-01,fold4,val,9620.215035917465,20.398568187855005,5
2015-10-02,fold3,test,10329.34846418134,1003.6194121505137,5
2015-10-02,fold4,val,9763.919660274381,20.7032774451738,5
2015-10-05,fold3,test,10426.98108253143,831.119486248374,5
2015-10-05,fold4,val,9937.667419966685,21.07168974264897,5
2015-10-06,fold3,test,10407.552985592562,864.1925442435431,5
2015-10-06,fold4,val,9903.618482318,20.999492855803933,5
2015-10-07,fold3,test,10453.703841454584,785.1871798735376,5
2015-10-07,fold4,val,9984.73464211208,21.171490416205394,5
2015-10-08,fold3,test,10505.335205548725,698.5606647310947,5
2015-10-08,fold4,val,10074.863284089579,21.36259791662866,5
2015-10-09,fold3,test,10508.802633674482,692.859181720268,5
2015-10-09,fold4,val,10080.87160554519,21.375337876647304,5
2015-10-12,fold3,test,10514.295662365319,683.8422075495083,5
2015-10-12,fold4,val,10090.385290535683,21.395510560028605,5
2015-10-13,fold3,test,10477.551566616394,744.1629199873677,5
2015-10-13,fold4,val,10026.794420358692,21.260673376391086,5
2015-10-14,fold3,test,10449.917913296727,790.2228366991586,5
2015-10-14,fold4,val,9978.725556627804,21.158748836152323,5
2015-10-15,fold3,test,10537.652981815487,643.1417288606872,5
2015-10-15,fold4,val,10131.94463000388,21.48363239689113,5
2015-10-16,fold3,test,10564.361304311886,599.9890683854196,5
2015-10-16,fold4,val,10178.010210563787,21.581309203767756,5
2015-10-19,fold3,test,10567.274552264278,595.3341301478845,5
2015-10-19,fold4,val,10183.016890433908,21.591925297102062,5
2015-10-20,fold3,test,10559.696654832836,607.4368548706976,5
2015-10-20,fold4,val,10169.998605937199,21.564321510388556,5
2015-10-21,fold3,test,10523.00917919668,666.3921559076801,5
2015-10-21,fold4,val,10106.908938567281,21.430547070109018,5
2015-10-22,fold3,test,10621.811524552479,506.7982692226296,5
2015-10-22,fold4,val,10277.651773503114,21.792587767538805,5
2015-10-23,fold3,test,10687.869555120673,405.9543623661645,5
2015-10-23,fold4,val,10390.312384967818,22.031471738058872,5
2015-10-26,fold3,test,10672.772756451828,428.2760141271525,5
2015-10-26,fold4,val,10364.776254752805,21.977325287954002,5
2015-10-27,fold3,test,10660.953768621146,445.95466529198234,5
2015-10-27,fold4,val,10344.748007214988,21.934857674542616,5
2015-10-28,fold3,test,10730.290964533011,343.7768756596918,5
2015-10-28,fold4,val,10462.415298549813,22.184357738397594,5
2015-10-29,fold3,test,10726.720651682077,348.7982354986612,5
2015-10-29,fold4,val,10456.406977094204,22.171617778382302,5
2015-10-30,fold3,test,10699.95311352563,387.00732899959934,5
2015-10-30,fold4,val,10411.342274091121,22.076063218152242,5
2015-11-02,fold3,test,10797.447610601284,332.56017636041537,5
2015-11-02,fold4,val,10534.518212131812,22.337243738738216,5
2015-11-03,fold3,test,10826.481574067022,329.01146836119597,5
2015-11-03,fold4,val,10565.061786245615,22.40200790221423,5
2015-11-04,fold3,test,10798.097989114476,330.3450831503528,5
2015-11-04,fold4,val,10533.016131767912,22.33405874873446,5
2015-11-05,fold3,test,10789.497454323284,331.25900820883334,5
2015-11-05,fold4,val,10522.500805191925,22.311762198668955,5
2015-11-06,fold3,test,10786.141387816122,332.4653404343462,5
2015-11-06,fold4,val,10516.992922514724,22.300083361975606,5
2015-11-09,fold3,test,10726.364360945518,365.3419580908755,5
2015-11-09,fold4,val,10418.853439939305,22.09198978820851,5
2015-11-10,fold3,test,10740.909278796611,355.34683465508544,5
2015-11-10,fold4,val,10442.887489790413,22.14295124830936,5
2015-11-11,fold3,test,10716.021632810216,373.0261392165101,5
2015-11-11,fold4,val,10401.829353129298,22.05589215480482,5
2015-11-12,fold3,test,10595.122592446034,405.5696990441773,5
2015-11-12,fold4,val,10256.621884379809,21.747996287444487,5
2015-11-13,fold3,test,10473.970409608957,397.9033173573046,5
2015-11-13,fold4,val,10141.457550965712,21.503803460238554,5
2015-11-16,fold3,test,10633.24684443353,403.95418625563576,5
2015-11-16,fold4,val,10295.677501898615,21.830809267624442,5
2015-11-17,fold3,test,10625.490195448261,403.65951324797004,5
2015-11-17,fold4,val,10288.167100079103,21.81488431760303,5
2015-11-18,fold3,test,10794.074609055155,410.06398975549956,5
2015-11-18,fold4,val,10451.399533195417,22.16100006501277,5
2015-11-19,fold3,test,10784.766630272836,409.710382146299,5
2015-11-19,fold4,val,10442.387051012007,22.14189012498814,5
2015-11-20,fold3,test,10824.068300263605,411.20344201332614,5
2015-11-20,fold4,val,10480.441026945316,22.22257923848377,5
2015-11-23,fold3,test,10811.657661887177,410.73196520105813,5
2015-11-23,fold4,val,10468.424384034097,22.197099318451645,5
2015-11-24,fold3,test,10826.137266045842,411.2820414666409,5
2015-11-24,fold4,val,10482.444310116301,22.22682697184689,5
2015-11-25,fold3,test,10824.58593624879,411.2231068651076,5
2015-11-25,fold4,val,10480.942229752402,22.223641981843176,5
2015-11-27,fold3,test,10836.996574625218,411.69458367737553,5
2015-11-27,fold4,val,10492.958872663618,22.249121901875892,5
2015-11-30,fold3,test,10792.00643235217,409.98542027908985,5
2015-11-30,fold4,val,10449.397014053107,22.15675395168558,5
2015-12-01,fold3,test,10894.914991259884,413.89488873971055,5
2015-12-01,fold4,val,10549.03857699243,22.368032515456363,5
2015-12-02,fold3,test,10783.732147381717,409.67108241964,5
2015-12-02,fold4,val,10441.385409426515,22.13976625830614,5
2015-12-03,fold3,test,10632.729997527595,403.9345513807596,5
2015-12-03,fold4,val,10295.177063120205,21.82974814430225,5
2015-12-04,fold3,test,10840.099234219326,411.81245288044107,5
2015-12-04,fold4,val,10495.963033391425,22.25549188188441,5
2015-12-07,fold3,test,10774.424168599391,409.31747481043976,5
2015-12-07,fold4,val,10432.372927243097,22.120656318281938,5
2015-12-08,fold3,test,10702.025358726816,406.5670635056119,5
2015-12-08,fold4,val,10362.272532803416,21.972016431268443,5
2015-12-09,fold3,test,10618.767240274865,403.40410999004934,5
2015-12-09,fold4,val,10281.657575816414,21.801081614227996,5
2015-12-10,fold3,test,10646.175118795141,404.44532791968504,5
2015-12-10,fold4,val,10308.195347616915,21.857351931014726,5
2015-12-11,fold3,test,10439.840364994528,396.6067261466588,5
2015-12-11,fold4,val,10108.411018931189,21.433732060112725,5
2015-12-14,fold3,test,10492.58715625285,398.61056255261104,5
2015-12-14,fold4,val,10159.483279361213,21.54202496032423,5
2015-12-15,fold3,test,10602.736306319144,402.79509912293344,5
2015-12-15,fold4,val,10266.135569370308,21.768168970829034,5
2015-12-16,fold3,test,10757.875598658491,408.68879909153856,5
2015-12-16,fold4,val,10416.349717989913,22.086680931525095,5
2015-12-17,fold3,test,10593.945174442757,402.46112638860825,5
2015-12-17,fold4,val,10257.623525965302,21.75012015412745,5
2015-12-18,fold3,test,10343.65397218096,392.9526309670479,5
2015-12-18,fold4,val,10015.278216225885,21.23625457968056,5
2015-12-21,fold3,test,10428.980267335905,396.19415395901825,5
2015-12-21,fold4,val,10097.8956923552,21.411435510049763,5
2015-12-22,fold3,test,10523.615330352415,399.7893145370964,5
2015-12-22,fold4,val,10189.526414696598,21.605728000478706,5
2015-12-23,fold3,test,10653.932556859654,404.74003090426004,5
2015-12-23,fold4,val,10315.706513465095,21.87327850107239,5
2015-12-24,fold3,test,10636.349504027638,404.0720554587004,5
2015-12-24,fold4,val,10298.68166262642,21.837179247632896,5
2015-12-28,fold3,test,10612.04507418071,403.1487367090416,5
2015-12-28,fold4,val,10275.148815582392,21.787280530890307,5
2015-12-29,fold3,test,10725.29609476187,407.45111250552014,5
2015-12-29,fold4,val,10384.804502290623,22.01979290136827,5
2015-12-30,fold3,test,10649.277778389249,404.5631971227503,5
2015-12-30,fold4,val,10311.19950834472,21.863721911024474,5
2015-12-31,fold3,test,10542.748923902243,400.5161946072805,5
2015-12-31,fold4,val,10208.05258187051,21.645010623886055,5
2016-02-01,fold4,test,10000.0,0.0,5
2016-02-01,fold5,val,10000.0,0.0,5
2016-02-02,fold4,test,9809.95867007337,0.0,5
2016-02-02,fold5,val,10030.008265985325,149.53372087048223,5
2016-02-03,fold4,test,9868.76886507227,0.0,5
2016-02-03,fold5,val,10037.338569599588,98.77031457166038,5
2016-02-04,fold4,test,9884.245397897064,0.0,5
2016-02-04,fold5,val,10040.396751109261,88.3729375218977,5
2016-02-05,fold4,test,9695.9490250055,0.0,5
2016-02-05,fold5,val,10002.947553733055,267.96614986741497,5
2016-02-08,fold4,test,9565.43165551523,0.0,5
2016-02-08,fold5,val,9979.060294083416,412.40190529077057,5
2016-02-09,fold4,test,9565.947251314034,0.0,5
2016-02-09,fold5,val,9977.176272369838,409.1735191100632,5
2016-02-10,fold4,test,9557.693782687413,0.0,5
2016-02-10,fold5,val,9970.084394707264,411.0725541476991,5
2016-02-11,fold4,test,9433.3667114594,0.0,5
2016-02-11,fold5,val,9894.674944072767,491.1879824124917,5
2016-02-12,fold4,test,9627.853382613215,0.0,5
2016-02-12,fold5,val,10052.982527338861,428.07513460822656,5
2016-02-16,fold4,test,9790.355009350682,0.0,5
2016-02-16,fold5,val,10187.021049821513,387.460810818906,5
2016-02-17,fold4,test,9950.27786992498,0.0,5
2016-02-17,fold5,val,10210.885899004925,293.6388758464636,5
2016-02-18,fold4,test,9909.522973914043,0.0,5
2016-02-18,fold5,val,10215.66891467521,318.662037408366,5
2016-02-19,fold4,test,9904.880250217351,0.0,5
2016-02-19,fold5,val,10216.70680924971,321.9889439117855,5
